filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
scream_35.wav,2530.9742345269447,0.1716788870389344,4146.641865714651,0.22622157629175077,66.75642856030483,6.559035435306502,-238.62745461563125,18.83398778276584,-123.54406184817289,1.3322830657723252,-33.07825902040524,28.91701335373417,4.574299014875699,24.21628929132568,-5.526706363770801,3.4264389862840625,-7.991770047318284,2.232300232282917,16.66032006204477,5.924509187392243,15.492251509229224,-11.150984721811259,10.366117537015832,-5.081247267746144,7.40378762211749,0.8743794140332488,scream
scream_36.wav,2801.858564979464,0.2069854736328125,4072.130584716797,0.2372867852769692,59.09450776411259,10.90083332911239,-161.2059544267175,5.235563740911595,-151.62789152398025,22.28688806495622,-33.88181383322833,41.40543860419202,-10.8819377256486,22.586936379005536,-4.640021691816053,-6.596907339713955,2.5752516291734158,13.27625068074227,14.379806207617698,-9.81947992527349,15.594985152766151,-12.2922083306523,10.714548065302745,-12.033048480472617,4.150040048646733,11.3488548792513,scream
scream_37.wav,2724.122431973705,0.1903023097826087,4377.208676545516,0.22980601994459637,66.74978531381534,8.305077534162898,-236.4146559039211,4.641995169501329,-121.8821884496051,15.162727945514133,-29.893428689693614,26.977713707832347,-3.186724799167319,29.19577332874006,0.5795095414220277,0.515219455372677,-4.471043444582927,-1.4299323000176165,13.429186692361796,8.340297973755419,14.863459683801524,-10.441146217395355,7.2000166620820565,-6.87832809080081,4.021361416601838,-3.293351750623259,scream
scream_38.wav,1781.0181536133082,0.1379676231971154,2078.575251652644,0.22442028048461884,76.30032920945888,6.235993546672367,-290.016312549103,69.9232533741183,-119.39372938103214,-20.767453724375244,26.5257263346489,45.33705933074194,-5.157487723166853,-19.838834656498314,-31.343345147896894,11.056714719610945,1.6631336617109829,-19.27802205746719,4.390926589600623,-4.5893503572033305,-11.142881344503847,-11.821060211550135,3.2553660025445117,-12.391241429919733,9.613065056243444,-4.160730757842513,scream
scream_39.wav,1699.7487157899247,0.10796667028356481,3033.440144856771,0.4637785697869366,89.2441085873077,1.6140080743985221,-360.1055905328635,72.39679579669536,-46.60229593015671,22.75514831559483,5.5837871592363575,19.796492969040404,4.456019488771302,17.166385162584426,10.344646652283073,4.290871386861172,-0.702019585207108,4.785950548946603,8.31858734132296,5.39384127248821,5.852271351586433,-5.112676863882708,7.693306164199669,-2.5806052242619297,4.580579436125222,7.642601126729473,scream
scream_4.wav,1717.5245307779976,0.1080593532986111,2727.4393717447915,0.3944995022646394,49.01679840391691,18.00103918731135,-83.59947387896563,113.95369143693827,-134.66302272539275,-30.981198566957865,-77.85594309147908,16.32474370197604,-11.723159655420327,9.705080747625901,-14.84078731059947,-12.418384898435423,7.795222147212154,-5.71825488333264,2.5144275407552708,-5.08675160550265,11.627411990183944,12.277203003500349,2.8111398952956224,-2.719559684147313,10.029300343422676,-10.23963738882482,scream
scream_40.wav,2251.5273229039003,0.14991364655671297,3856.885782877604,0.29362355909218973,88.45281686831575,9.35600215009229,-372.1831481987391,6.709884748201524,-48.45964935099715,46.24367733281022,28.528669102521903,34.15640114655163,-0.9299874238139183,10.42748568458148,16.585215217940227,-6.340081727411755,-11.940253909551606,31.959492799857635,18.99791840692622,-19.27100616418797,4.7680580541961595,-0.20881014259315034,12.82477065492784,-8.445022297977097,1.4012872362582127,17.3207855180089,scream
scream_41.wav,2052.0304447481276,0.12179129464285714,3521.9091796875,0.35948433032852,98.9722925713329,3.389420947886413,-422.17324869424647,56.848452929624806,40.86561443830917,34.1947584738803,8.448956443054291,25.944194305459867,-4.340983939316267,7.79483577346251,-9.785315729987689,-12.113280979232632,-1.9970519885387323,6.467118216612061,4.705050070340669,-5.866474702655622,-4.800154165264598,-13.028255383954802,2.8227302430212315,-2.959479626548461,0.9678837614166163,-3.9606862471227844,scream
scream_42.wav,2779.9705717816346,0.1587592230902778,5038.76953125,0.3961001821075786,97.87390624127069,2.1073291621747963,-407.78868359223065,-17.337114211847148,-62.576623810712675,32.25539291928704,5.752953989964226,24.305373166718002,-12.800312552003932,11.904845799671264,5.988656048672176,1.7936336368577879,2.871480744144151,1.592447982192759,11.404273017250933,-0.22097921867141224,3.8160882761811785,-1.1652449756353926,1.8482379432652607,0.8819148694957973,10.75254270020529,0.6831203536403585,scream
scream_43.wav,2615.0106885421574,0.16533293547453703,5056.8634033203125,0.3594613328567961,79.50736961370468,5.8375728244101746,-310.6489267902582,17.014278923937454,-79.88233061842544,1.5033065715065361,-22.056824999354813,30.002431140734423,-9.124467407587387,12.370179896545103,-1.9716355645598271,6.905329668915258,2.0233639112473307,4.349275818739877,12.364548828322578,-3.0028103123263463,4.4239248246594505,-7.49180129062676,8.680248367659054,-6.595977967064478,1.6532908293810238,2.636442018054071,scream
scream_44.wav,2216.1902682694126,0.13075334821428572,3709.001953125,0.243118278022465,59.35974042550298,6.886858881838977,-188.50776406074849,38.55360178065051,-145.4360280093572,-1.6565915743943223,-35.20589307337535,34.606424746993184,9.230845024449088,9.383243200789755,10.153615634833843,4.407651985768457,5.822427671972936,-5.3249557553838605,12.933939818839379,-4.020749810546139,-10.86563704947185,-4.419901534418311,7.917213651877489,4.6695707854590225,8.411418424877558,2.415620952719255,scream
scream_45.wav,3197.334785417099,0.2060275607638889,5281.8654378255205,0.21550411297103259,87.28232820167739,2.011534504389732,-346.3117771970506,-34.28613687054164,-104.7088079413628,33.34080450702186,-2.270321427387714,40.16804874148689,-41.99597595257532,9.102189647588048,-0.4186408291642639,18.450859137474865,27.393118558346004,-15.064928625546187,-10.523810219179,1.0247511202674084,16.555482793205183,2.0851402440454927,11.581878214588524,-10.585732589391561,14.173898686410267,17.834951978746265,scream
scream_46.wav,1742.4511687993722,0.11338297526041667,2923.6307779947915,0.30325605292152663,73.33689150208083,6.298548517274865,-282.14466075446137,87.03537389833137,-74.47568988154414,-3.710753884803233,0.8573000565688782,7.8506062401057575,5.193524470676639,1.3681131453222304,3.747217772071284,9.572260320159508,-1.3263120751467312,-1.3628107685795594,8.232845910379057,2.846348005117033,5.075910521521703,-3.0099675890329767,-0.3182951985135179,0.7974380938543256,-1.397342649283699,-2.2672900152554223,scream
scream_47.wav,2941.2475028165995,0.19616964588994565,4704.30271314538,0.3663227424746002,57.8010595536944,5.205411809080813,-152.04305842757296,11.63998752670856,-163.84031892222797,33.8920260204542,-48.15225278667956,51.02890029024941,-18.919471478127978,5.666933409583506,-17.308457805070407,9.985446025692067,8.91752818431795,-5.486078560254355,12.252944710344675,-12.838735273238576,5.747348938744745,-1.6558404867468766,17.01892340397792,-12.505161316472988,1.3954052371450218,-1.1165114572372936,scream
scream_48.wav,2339.1116850500453,0.1438327365451389,4363.2151285807295,0.36614314260217545,70.41968694692471,6.764359130372726,-234.55543815319382,55.53146569118524,-101.88781833556737,-11.457930201549006,-43.45192766311717,38.5368479928763,-12.88896062852929,14.44865294386705,-17.537763061259188,1.4567778185836746,3.5514066673137736,-12.437082790123018,7.304875188944015,3.5026317895649135,9.159391943961266,-9.19702075063533,8.701295686371592,-4.180739558363204,5.53109839344637,-0.09554056241497595,scream
scream_49.wav,2575.5331767591038,0.15599911515883977,4528.39692679558,0.3090015260449219,51.340971038115896,8.484735237006724,-134.72171869406756,51.25248201662977,-125.7681212368037,4.034318078796938,-52.90896834372164,40.50142620765971,-23.304005500636308,8.267104676610572,-18.603633564099464,-0.8137689300702083,2.1928873360520837,-10.276754388827708,8.19349105254985,-2.13916387643972,4.980941336560382,-10.794923269287937,20.28187436903799,-2.092480244580602,6.322492029518632,1.3199151001439517,scream
scream_5.wav,2088.8248824291713,0.1344920970775463,3406.981404622396,0.19703793583732812,82.34399479780566,8.091795884424663,-338.62027733578174,14.027153463037514,-83.09928001609299,-24.107848887764025,-22.29171271144772,19.123232226256825,-1.5153001146989835,13.371174916345447,-4.618815830733371,4.942741082069497,-2.505789149609609,-19.944704318174544,1.5407419712626027,1.9789736982896662,9.374942299985197,-8.958037331515095,-6.162936840534502,0.6687650040037854,2.4741594590394067,-1.8005398045098873,scream
scream_50.wav,2199.6677551640914,0.13918502242476852,3930.8563232421875,0.29688679749547736,44.39725600111711,10.71547439251605,-92.95996584295997,98.88022067936866,-97.0200802157746,24.631925683220853,-44.372646699398246,28.085362348058183,-23.89009796390074,5.694164780049702,-16.618300810989297,0.7341549608578546,1.8697649963394758,-2.83615015141493,4.05399095128089,-19.123743957321466,4.923557147268736,-5.717212842951471,10.65533871185846,-7.728208318976109,0.5195815707364206,0.6133067692348786,scream
scream_51.wav,1776.1936498900059,0.11269350405092593,3178.290812174479,0.36366613631690436,70.25322816055903,3.2102138505129427,-258.5706137115872,95.66498583675946,-51.677230731821545,41.29698349405498,17.97904083797525,18.793173327566112,-5.2666617836385905,-7.840903171310733,-4.7828161712732555,21.50240748437259,-9.731824913438182,1.264558576380335,9.073949035441629,-13.175036596117694,10.657590875342098,-5.3593357958688435,2.3455719341815904,1.176452350879373,-1.1048341126380434,-2.1797076098781796,scream
scream_52.wav,2893.832081668078,0.1898170753761574,5504.2755126953125,0.4775954883537318,72.21279010425916,3.917939485721961,-267.14443010241934,51.00939223061917,-50.43511527283134,30.039277055443122,-27.07940829051461,24.668925685993305,-22.475495334727224,9.604864821738808,-8.877376780123964,6.64943449287523,7.988545799463806,-8.43374429941409,2.90672865821868,-6.917846241969187,14.365942380803624,-2.2225213559781576,4.79529162851119,-0.5530100518507103,5.144371871686672,-2.083493319057004,scream
scream_53.wav,3237.740902533412,0.27993811182228917,4111.544615963855,0.17245535976189996,85.42575298101534,1.472008107413978,-346.6956256232078,-43.57649172629645,-98.3621766592603,73.03562413143824,-10.70709863875644,-11.514318890082718,-17.26880612618277,6.615734219156583,29.19201092491992,13.420367569037284,-22.49082868797107,10.794619771014334,26.972738065580224,-8.083736323621688,6.826572913310315,-13.142082837465564,6.736121594191321,10.368637569652838,-20.714597177265365,3.684956250475356,scream
scream_54.wav,2509.0732976283575,0.15380859375,4644.646661931818,0.24293040488419382,53.076973985062814,6.169893261209984,-165.07403151260309,73.35553245125503,-88.89996383757786,13.623754429962162,-51.16782176262136,36.63805161893523,-13.613275837606308,15.908336996451922,-31.91518276073107,-14.575286004805681,-9.402328545786435,13.063977380915762,14.668139212486142,-28.469023404461023,11.91364446635234,-0.8649342963917719,8.660116519306063,-0.8974082230738398,3.1204928865500765,-29.516168058566677,scream
scream_55.wav,1519.5990957997005,0.08306308962264151,2589.8755343455186,0.15498252877712118,67.11355925875904,13.484843197040165,-266.5846468799384,82.29251210766095,-21.29166609359547,-7.777733155740141,-54.7011589956555,17.84826249850158,6.320333227265242,8.855418313187618,-13.124338905763162,-0.8347598901060584,-16.021858902482702,-19.469378183591523,11.297634604005166,1.3132125547477844,27.841304142528912,28.53566302757102,16.940521964480443,-8.238098806487987,-16.30578278979059,-5.229411198132267,scream
scream_56.wav,1811.6937321643577,0.10777678313078703,3396.1649576822915,0.4083039655300234,89.77737615534969,2.708799272480749,-366.1978721723227,26.861222479445548,-78.11349894627007,-6.202052917470711,-26.403420812306653,7.2783064680123175,17.627777574711015,-0.5011252838432833,7.560841658500613,5.315233685174193,-6.612199034803005,-3.598218552589691,10.35080999512339,7.920580539338447,4.3786651190915205,8.174120481660342,10.43294662441156,3.6350977585690547,-0.04248200568591042,2.7700053710945762,scream
scream_57.wav,2230.559566429484,0.15569234545765026,3636.8168064805327,0.1962808779399868,76.24905164057833,4.515266821649233,-298.8978993779832,15.070067181800567,-131.27361637720978,2.60438153613441,-23.076013607620727,11.439775961061146,33.620808293488324,-25.135240311164587,-9.64156414219374,12.714938241341645,5.113304359946737,15.589080832624273,12.181666941767485,16.948294146338938,5.469562446028804,-8.922568909857658,3.684510952613874,-8.185352845231554,-1.7238252955965516,5.342854734016765,scream
scream_58.wav,2551.16596597747,0.1379309167395105,4744.5326158216785,0.18126260637620034,59.96246743924778,9.842233489046489,-225.2547181455814,38.73420392608158,-69.54000342675512,19.86676701869532,-43.472148912789606,43.505520173961386,-16.43590493764772,10.714709901384767,-18.072988119344924,-23.159695764208784,14.205826766172134,19.57786913221152,34.176891413483446,11.024292654501261,-3.2804776470367307,-24.784234339407977,0.032332625693686064,-7.185123535549806,1.8447680571778808,-3.0772839446854428,scream
scream_6.wav,1812.9670842224473,0.11750623914930555,2787.2039794921875,0.24673095559644273,56.583464197121096,7.149423454783425,-155.546266742178,91.95275103742723,-157.94401922764277,-14.957256581557996,-38.43165433363848,2.898824893514195,9.105292240157707,32.42393760513823,3.3850759995916415,-5.954301202522434,1.4356464715326582,-0.26517768466580144,14.931948284367683,2.0545660254468334,10.683510087583807,-7.640176063016626,-0.7106006910832868,0.03376037170299324,0.11362956651225346,3.264892500045326,scream
scream_7.wav,2142.2866098697345,0.1278663917824074,3992.265828450521,0.34226961256891,87.8095412157371,2.5877821417391065,-365.58836031953507,49.257305320797286,-25.93321244656369,26.99592772037065,-24.37573928181383,-1.2073187871576077,-12.320316704405169,2.2987890397723723,5.332773117405578,8.048078117305844,15.285393106481095,22.80695764944594,18.970787008919675,-4.205092803162534,1.6526309701178954,-7.417817290125317,4.189874174026308,-1.3418354550143485,-8.78557229240838,0.9309349997146449,scream
scream_8.wav,2573.6439584427467,0.16086606626157407,4587.6190185546875,0.3003301933974645,80.9336315945336,2.80429552687735,-335.72048283649303,35.645796252835844,-35.41602501333596,30.785462841626927,-33.92822172535933,-7.5748991059607915,-8.486367045845494,5.635767289642324,4.533374331248793,14.933696762251929,12.606526015988438,4.300639464443831,10.979829066490048,-9.56621083311916,7.066773241899933,0.5869786432133681,0.7701882719183849,9.63160510185978,-6.097806016669832,-1.1457999069619713,scream
scream_9.wav,2096.512913171787,0.14800153459821427,3194.476318359375,0.25687645443751655,63.48253424722694,6.573298482539684,-193.73900757757292,52.75797351229637,-163.42699336015244,-23.893001110427914,-38.33664638846223,17.894087392973514,-3.624022655285763,14.137189691579684,14.030393801486165,14.883510104823188,-19.527177293149432,-15.441409427727312,17.607475780072587,-2.2760186848657122,4.237001342204542,-15.667459146627762,-4.451193446435617,-4.4780219834115496,-3.4204590307069807,-6.8088724778572445,scream
screamshutup.wav,5059.186670873871,0.17079671223958334,9021.81396484375,0.5088758405759202,29.67199537927941,30.2967542155095,129.27787592008292,1.8194576871855128,-5.587766748084024,1.6193564816541048,-2.6412714949034446,-0.8346802854805924,-1.0083363188881165,-1.289781604269307,0.016204678662872847,-1.4725260934607374,1.4622267041421475,-0.5039251031955402,0.1625005978838671,-0.9493653988611656,-1.1632336511138417,-0.3822082390656943,-0.7099224343033734,0.7523308507400861,3.9858072869301426,6.899265197250559,scream
